178 178
0.110488 0.126204 0.079396 0.003654 0.271876 0.011616 0.055091 0.046012 0.127157 0.125398 1 0.058022 0.049208 0.094177 0.006248 0.043990 0.048497 0.091080 0.035918 0.206737 0.241306 0.255742 0.129240 0.138632 0.212913 0.209244 0.080586 0.057590 0.173435 0.131628 0.051728 0.001523 0.145132 0.057484 0.105705 0.173714 0.190705 0.106507 0.136801 0.254334 0.233608 0.132554 0.107459 0.322052 0.189452 0.110136 0.117634 0.146742 0.118269 0.056957 0.094238 0.060730 0.075623 0.027747 0.115320 0.094579 0.147976 0.057021 0.050901 0.517485 0.328566 0.605958 0.374677 0.652829 0.788204 0.322725 0.525968 0.521018 0.271278 0.286125 0.202556 0.669995 0.571830 0.132796 0.191633 0.648559 0.718293 0.528230 0.263728 0.578435 0.986880 0.300705 0.376995 0.507490 0.498359 0.608199 0.536164 0.447304 0.330193 0.386338 0.564396 0.611714 0.540742 0.954684 0.812883 0.151034 0.367841 0.646943 0.338424 0.681484 0.304150 0.454261 0.626152 0.676429 0.338905 0.891000 0.519515 0.475590 0.798556 0.280957 0.384449 0.761775 0.338418 0.559732 0.641974 0.610372 0.476363 0.717104 0.669993 0.391362 0.325507 0.480260 0.669547 0.639780 0.647458 0.654531 0.696454 0.501437 0.722877 0.371696 0.313974 0.416074 0.384184 0.342806 0.311089 0.273211 0.258092 0.436765 0.368337 0.355191 0.348546 0.221281 0.429516 0.395887 0.178278 0.192025 0.583030 0.326054 0.302059 0.385980 0.438164 0.472095 0.552218 0.281484 0.312852 0.249088 0.477282 0.168507 0.283844 0.323439 0.433643 0.276083 0.374070 0.283156 0.330417 0.430371 0.260488 0.279299 0.228237 0.308858 0.519161 0.577996 0.345794 0.282139 0.271580 0.214610 0.211829 0.444753 
0.054958 0.069798 0.021959 0.054412 0.222173 0.046426 0.002933 0.012413 0.070727 0.069110 0.058022 1 0.009151 0.036531 0.064265 0.014053 0.009920 0.034385 0.093624 0.154121 0.190657 0.204746 0.073202 0.082718 0.159993 0.157410 0.022835 0.000451 0.119280 0.075530 0.006317 0.059522 0.089660 0.006442 0.049201 0.119363 0.137114 0.049536 0.080728 0.204151 0.182259 0.076217 0.050574 0.273562 0.135906 0.053913 0.061214 0.091254 0.061933 0.002406 0.036729 0.002745 0.018378 0.030275 0.059423 0.038273 0.093259 0.001163 0.007152 0.474185 0.280002 0.565433 0.327625 0.613279 0.751443 0.274041 0.483059 0.477993 0.220949 0.238189 0.149290 0.630925 0.530406 0.079117 0.138093 0.608874 0.679740 0.486297 0.214160 0.537716 0.952587 0.250814 0.329695 0.464299 0.455247 0.567891 0.493902 0.402702 0.281367 0.339109 0.522452 0.571124 0.498197 0.920049 0.776438 0.098591 0.322101 0.607041 0.290042 0.642524 0.254727 0.409540 0.586324 0.637134 0.290491 0.855551 0.476481 0.432399 0.762906 0.230771 0.339021 0.725475 0.290937 0.518991 0.603250 0.570808 0.433192 0.680547 0.631433 0.345309 0.277349 0.439048 0.632068 0.601150 0.608878 0.616079 0.658996 0.459505 0.685961 0.324710 0.265975 0.371433 0.338249 0.295503 0.261538 0.222351 0.206342 0.392730 0.321385 0.308419 0.301187 0.167902 0.385298 0.350228 0.123749 0.137735 0.542536 0.277373 0.252595 0.340704 0.395212 0.429699 0.512360 0.231270 0.264154 0.197248 0.434278 0.113249 0.234191 0.274986 0.389100 0.226004 0.328132 0.233227 0.282104 0.385797 0.209996 0.228567 0.175993 0.260692 0.476425 0.536451 0.297700 0.231824 0.221189 0.162630 0.159740 0.400205 
0.063978 0.078913 0.031100 0.045631 0.230657 0.037592 0.006315 0.006001 0.079843 0.078217 0.049208 0.009151 1 0.045650 0.055440 0.005946 0.004852 0.043486 0.084970 0.162918 0.199245 0.213386 0.082294 0.091806 0.168832 0.166116 0.031962 0.008727 0.128222 0.084631 0.003750 0.050719 0.098714 0.011759 0.058310 0.128330 0.146008 0.058672 0.089827 0.212686 0.190926 0.085332 0.059702 0.281919 0.144800 0.063005 0.070325 0.100310 0.071039 0.008920 0.045867 0.011872 0.027497 0.021532 0.068491 0.047347 0.102243 0.008329 0.003324 0.481923 0.288379 0.572784 0.335823 0.620486 0.758263 0.282419 0.490725 0.485684 0.229522 0.246476 0.158170 0.638063 0.537878 0.087961 0.146991 0.616111 0.686822 0.493835 0.222635 0.545082 0.959057 0.259340 0.337923 0.472007 0.462934 0.575208 0.501485 0.410591 0.289775 0.347334 0.529995 0.578486 0.505821 0.926566 0.783213 0.107314 0.330122 0.614302 0.298384 0.649648 0.263204 0.417452 0.593573 0.644320 0.298855 0.862189 0.484168 0.439965 0.769460 0.239186 0.346877 0.732113 0.299036 0.526242 0.610223 0.577909 0.440771 0.687217 0.638392 0.353253 0.285536 0.446310 0.638862 0.608102 0.615830 0.623015 0.665785 0.466903 0.692682 0.332766 0.274128 0.379180 0.346164 0.303584 0.269906 0.230865 0.214956 0.400413 0.329433 0.316439 0.309280 0.176673 0.392990 0.358106 0.132629 0.146586 0.549751 0.285635 0.260939 0.348526 0.402722 0.437156 0.519471 0.239700 0.272417 0.205863 0.441816 0.122185 0.242531 0.283203 0.396854 0.234405 0.336048 0.241623 0.290310 0.393544 0.218443 0.237068 0.184630 0.268864 0.484080 0.543951 0.306029 0.240407 0.229775 0.171378 0.168497 0.408090 
0.021313 0.033988 0.014798 0.090540 0.189492 0.082661 0.039436 0.048194 0.034871 0.033440 0.094177 0.036531 0.045650 1 0.100410 0.050318 0.045708 0.006389 0.129364 0.120085 0.157611 0.171345 0.037692 0.047120 0.125682 0.123900 0.013699 0.036968 0.084545 0.039910 0.042663 0.095656 0.054326 0.036848 0.014315 0.084476 0.102572 0.013686 0.045022 0.171299 0.148816 0.040352 0.014793 0.241321 0.101409 0.019099 0.025637 0.055877 0.026440 0.037307 0.001348 0.033791 0.018582 0.066532 0.024706 0.007916 0.058537 0.037426 0.043467 0.444343 0.247671 0.537068 0.296005 0.585429 0.725051 0.241681 0.453457 0.448320 0.187858 0.206526 0.114842 0.603335 0.501577 0.046071 0.103573 0.580931 0.652360 0.457266 0.181621 0.509308 0.927459 0.217817 0.297918 0.434567 0.425598 0.539659 0.464656 0.372300 0.248870 0.307334 0.493330 0.542707 0.468767 0.894747 0.750204 0.065909 0.291325 0.578981 0.257794 0.614980 0.221995 0.379034 0.558347 0.609374 0.258199 0.829817 0.446812 0.402997 0.737368 0.197927 0.308571 0.699613 0.259458 0.490824 0.576131 0.543219 0.403768 0.654602 0.604346 0.314438 0.245506 0.410908 0.605656 0.574109 0.581838 0.589099 0.632557 0.430788 0.659792 0.293356 0.234317 0.341357 0.307502 0.264104 0.228880 0.189087 0.172605 0.362923 0.290075 0.277280 0.269718 0.133395 0.355434 0.319609 0.088827 0.102865 0.514471 0.245183 0.220059 0.310367 0.366118 0.400793 0.484779 0.198382 0.232018 0.163529 0.404989 0.077928 0.201692 0.242979 0.358990 0.193259 0.297422 0.200512 0.250140 0.355698 0.177093 0.195346 0.142201 0.228959 0.446925 0.507521 0.265568 0.198664 0.188052 0.128946 0.126011 0.369837 
0.116626 0.132371 0.085629 0.009883 0.277433 0.017851 0.061334 0.052253 0.133324 0.131559 0.006248 0.064265 0.055440 0.100410 1 0.050234 0.054738 0.097285 0.029810 0.212585 0.246968 0.261422 0.135385 0.144764 0.218780 0.215029 0.086825 0.063834 0.179424 0.137775 0.057971 0.004766 0.151231 0.063705 0.111891 0.179718 0.196640 0.112712 0.142943 0.259945 0.239333 0.138714 0.113658 0.327469 0.195386 0.116306 0.123807 0.152841 0.124437 0.063200 0.100468 0.066973 0.081855 0.033992 0.121469 0.100768 0.154027 0.063263 0.057144 0.522317 0.333986 0.610478 0.379932 0.657234 0.792288 0.328158 0.530754 0.525819 0.276891 0.291521 0.208461 0.674346 0.576453 0.138803 0.197566 0.652981 0.722581 0.532919 0.269282 0.582982 0.990670 0.306260 0.382272 0.512312 0.503176 0.612696 0.540883 0.452290 0.335636 0.391604 0.569073 0.616240 0.545487 0.958515 0.816929 0.156936 0.372977 0.651387 0.343819 0.685820 0.309663 0.459257 0.630595 0.680804 0.344306 0.894927 0.524317 0.480403 0.802507 0.286526 0.389523 0.765801 0.343709 0.564270 0.646281 0.614776 0.481176 0.721167 0.674276 0.396493 0.330868 0.484871 0.673718 0.644076 0.651748 0.658806 0.700615 0.506115 0.726976 0.376924 0.319327 0.421055 0.389305 0.348079 0.316586 0.278847 0.263813 0.441679 0.373562 0.360407 0.353820 0.227157 0.434449 0.400975 0.184272 0.197990 0.587535 0.331463 0.307552 0.391037 0.442969 0.476831 0.556668 0.287056 0.318272 0.254821 0.482075 0.174557 0.289362 0.328827 0.438607 0.281646 0.379198 0.288703 0.335789 0.435339 0.266098 0.284919 0.234016 0.314229 0.523935 0.582630 0.351163 0.287746 0.277200 0.220406 0.217636 0.449735 
0.067798 0.083071 0.035579 0.040373 0.233517 0.032410 0.011133 0.002878 0.084013 0.082332 0.043990 0.014053 0.005946 0.050318 0.050234 1 0.004822 0.047652 0.079574 0.166239 0.202230 0.216450 0.086333 0.095825 0.172220 0.169284 0.036661 0.013624 0.131833 0.088691 0.007747 0.045486 0.102614 0.014332 0.062449 0.131984 0.149517 0.063005 0.093893 0.215608 0.194032 0.089477 0.064006 0.284624 0.148289 0.067053 0.074469 0.104219 0.075154 0.013015 0.050438 0.016748 0.031855 0.016252 0.072444 0.051366 0.105940 0.013039 0.006919 0.483990 0.291090 0.574562 0.338337 0.622182 0.759686 0.285161 0.492771 0.487730 0.232475 0.249033 0.161606 0.639713 0.539752 0.091347 0.150478 0.617807 0.688413 0.495749 0.225446 0.546883 0.960265 0.262253 0.340480 0.474072 0.464994 0.576966 0.503448 0.412809 0.292533 0.349882 0.531931 0.580273 0.507819 0.927805 0.784609 0.110468 0.332442 0.616031 0.301095 0.651289 0.266033 0.419683 0.595284 0.645979 0.301548 0.863494 0.486220 0.442185 0.770898 0.242308 0.349328 0.733621 0.301768 0.528184 0.611965 0.579720 0.442969 0.688740 0.640117 0.355796 0.288355 0.448319 0.640476 0.609842 0.617559 0.624730 0.667413 0.468975 0.694249 0.335437 0.276923 0.381560 0.348699 0.306288 0.272924 0.234071 0.218309 0.402708 0.332100 0.319068 0.311993 0.180323 0.395323 0.360614 0.136470 0.150405 0.551679 0.288527 0.263946 0.350975 0.404906 0.439270 0.521321 0.242813 0.275295 0.209231 0.444016 0.126207 0.245578 0.286075 0.399213 0.237501 0.338571 0.244688 0.293161 0.395918 0.221591 0.240257 0.188070 0.271680 0.486083 0.545830 0.308674 0.243360 0.232732 0.174557 0.171695 0.410293 
0.062994 0.078303 0.030933 0.044863 0.228827 0.036965 0.007166 0.002536 0.079247 0.077558 0.048497 0.009920 0.004852 0.045708 0.054738 0.004822 1 0.042903 0.083912 0.161459 0.197503 0.211712 0.081548 0.091036 0.167433 0.164523 0.032094 0.009515 0.127030 0.083907 0.003892 0.049982 0.097815 0.009511 0.057685 0.127179 0.144721 0.058279 0.089111 0.210899 0.189285 0.084706 0.059274 0.279982 0.143490 0.062273 0.069701 0.099421 0.070381 0.008496 0.045792 0.012485 0.027183 0.020838 0.067651 0.046589 0.101131 0.008834 0.003162 0.479598 0.286440 0.570342 0.333755 0.618031 0.755714 0.280513 0.488413 0.483360 0.227756 0.244401 0.156807 0.635593 0.535478 0.086538 0.145677 0.613639 0.684319 0.491442 0.220753 0.542656 0.956464 0.257554 0.335888 0.469694 0.460625 0.572761 0.499124 0.408352 0.287874 0.345292 0.527627 0.576049 0.503479 0.923981 0.780659 0.105680 0.327922 0.611855 0.296463 0.647176 0.261347 0.415216 0.591111 0.641836 0.296903 0.859609 0.481852 0.437901 0.767074 0.237692 0.344914 0.729759 0.297263 0.524036 0.607946 0.575639 0.438674 0.684860 0.636105 0.351349 0.283816 0.444169 0.636538 0.605834 0.613549 0.620727 0.663481 0.464761 0.690347 0.330948 0.272396 0.377197 0.344266 0.301789 0.268320 0.229418 0.213627 0.398369 0.327615 0.314590 0.307489 0.175611 0.390984 0.356199 0.131736 0.145681 0.547551 0.283960 0.259352 0.346579 0.400644 0.435029 0.517236 0.238188 0.270724 0.204550 0.439744 0.121481 0.240990 0.281528 0.394845 0.232888 0.334134 0.240074 0.288617 0.391555 0.216961 0.235609 0.183388 0.267146 0.481726 0.541542 0.304041 0.238638 0.228007 0.169781 0.166917 0.405836 
0.020797 0.035449 0.012617 0.087432 0.189306 0.079685 0.037187 0.045315 0.036387 0.034741 0.091080 0.034385 0.043486 0.006389 0.097285 0.047652 0.042903 1 0.125860 0.120371 0.157505 0.171410 0.038821 0.048338 0.126114 0.123940 0.012483 0.034809 0.085158 0.041149 0.040215 0.092535 0.055311 0.033646 0.014827 0.085181 0.103106 0.015428 0.046352 0.171147 0.148870 0.041865 0.016395 0.241036 0.101898 0.019533 0.026851 0.056905 0.027559 0.034773 0.005416 0.031705 0.016012 0.063672 0.025076 0.004130 0.059062 0.035158 0.040981 0.443507 0.247403 0.535990 0.295555 0.584306 0.723721 0.241450 0.452617 0.447470 0.187800 0.205945 0.115306 0.602175 0.500579 0.045511 0.104070 0.579795 0.651156 0.456277 0.181333 0.508245 0.925997 0.217775 0.297526 0.433729 0.424753 0.538565 0.463729 0.371580 0.248669 0.306943 0.492395 0.541643 0.467882 0.893305 0.748858 0.065312 0.290620 0.577885 0.257552 0.613817 0.221839 0.378332 0.557219 0.608216 0.257924 0.828411 0.445970 0.402416 0.736160 0.198221 0.308147 0.698463 0.259328 0.489996 0.575155 0.542281 0.403148 0.653446 0.603361 0.314135 0.245465 0.410123 0.604569 0.573136 0.580850 0.588100 0.631503 0.430063 0.658683 0.293190 0.234227 0.340900 0.307188 0.263943 0.229076 0.189477 0.173178 0.362378 0.289902 0.277037 0.269575 0.134361 0.354937 0.319281 0.089971 0.104033 0.513651 0.245235 0.220230 0.309954 0.365470 0.400087 0.483864 0.198657 0.232024 0.164106 0.404388 0.079407 0.201893 0.243009 0.358516 0.193504 0.297076 0.200723 0.250151 0.355245 0.177372 0.195724 0.142839 0.228886 0.446021 0.506526 0.265238 0.198632 0.187998 0.129027 0.126109 0.369093 
0.144541 0.160497 0.114590 0.039405 0.301398 0.047476 0.090707 0.081400 0.161456 0.159638 0.035918 0.093624 0.084970 0.129364 0.029810 0.079574 0.083912 0.125860 1 0.238356 0.271566 0.286097 0.163320 0.172568 0.244649 0.240418 0.115908 0.093196 0.206159 0.165714 0.087312 0.034395 0.178785 0.092539 0.140234 0.206536 0.222986 0.141247 0.170836 0.284245 0.264319 0.166761 0.142152 0.350574 0.221709 0.144491 0.152008 0.180391 0.152596 0.092407 0.129341 0.096303 0.110796 0.063441 0.149471 0.129160 0.181217 0.092594 0.086479 0.542119 0.357081 0.628716 0.402083 0.674925 0.808367 0.351366 0.550385 0.545498 0.301141 0.314502 0.234545 0.691770 0.595216 0.165726 0.223865 0.670719 0.739637 0.552034 0.293203 0.601397 1.005300 0.330156 0.404544 0.532115 0.522982 0.630830 0.560152 0.472970 0.358860 0.413801 0.588117 0.634498 0.564884 0.973349 0.832818 0.183130 0.394503 0.669253 0.366816 0.703169 0.333295 0.479962 0.648459 0.698296 0.367278 0.910220 0.544013 0.500618 0.818283 0.310959 0.411125 0.781973 0.366541 0.583021 0.663864 0.632808 0.501340 0.737533 0.691711 0.418375 0.354079 0.504158 0.690634 0.661635 0.669250 0.676228 0.717489 0.525626 0.743518 0.399355 0.342531 0.442182 0.411180 0.370796 0.340526 0.303607 0.289082 0.462405 0.395995 0.382799 0.376534 0.253434 0.455324 0.422679 0.211328 0.224870 0.606124 0.354913 0.331510 0.412589 0.463211 0.496655 0.575030 0.311476 0.341779 0.280192 0.502196 0.202032 0.313542 0.352206 0.459593 0.306048 0.401103 0.312975 0.359061 0.456373 0.290776 0.309586 0.259725 0.337538 0.543460 0.601417 0.373937 0.311917 0.301465 0.245784 0.243088 0.470383 
0.099687 0.086728 0.132916 0.203199 0.070779 0.196200 0.156741 0.163639 0.085911 0.087101 0.206737 0.154121 0.162918 0.120085 0.212585 0.166239 0.161459 0.120371 0.238356 1 0.038663 0.051608 0.082817 0.073765 0.006512 0.006391 0.132710 0.154533 0.035951 0.080841 0.159415 0.208047 0.066362 0.152049 0.106107 0.036345 0.018062 0.106572 0.075941 0.052519 0.029254 0.080724 0.105383 0.122860 0.019204 0.101313 0.094681 0.064890 0.093870 0.154095 0.119512 0.151545 0.136100 0.181179 0.095675 0.116402 0.061771 0.154730 0.160095 0.329094 0.128929 0.424735 0.178181 0.474256 0.616782 0.123094 0.338913 0.333521 0.068349 0.089420 0.007708 0.492710 0.388383 0.075249 0.017341 0.469397 0.541905 0.343775 0.063141 0.397105 0.821780 0.098368 0.179864 0.319740 0.311082 0.427662 0.350732 0.256391 0.129918 0.189216 0.379571 0.430240 0.354435 0.788727 0.642249 0.056072 0.175135 0.467300 0.139360 0.504423 0.102778 0.262821 0.446888 0.498158 0.139445 0.722826 0.332081 0.291465 0.632777 0.083077 0.195481 0.594503 0.145328 0.381221 0.468581 0.434494 0.291847 0.549462 0.496625 0.200384 0.130811 0.302771 0.499674 0.466885 0.474451 0.481798 0.526499 0.320505 0.554133 0.178717 0.120474 0.228965 0.194016 0.149944 0.112822 0.073156 0.056894 0.250595 0.175633 0.163296 0.155254 0.025159 0.243374 0.206341 0.035800 0.026511 0.405067 0.129634 0.104653 0.197801 0.255883 0.290304 0.376827 0.082958 0.116658 0.048722 0.293714 0.046641 0.087639 0.128201 0.246025 0.078652 0.184042 0.085297 0.135202 0.243003 0.062888 0.079252 0.031306 0.115066 0.332413 0.393975 0.146996 0.078987 0.068448 0.010072 0.007462 0.253939 
0.136980 0.124769 0.169930 0.237850 0.032250 0.231165 0.193176 0.199589 0.123981 0.125075 0.241306 0.190657 0.199245 0.157611 0.246968 0.202230 0.197503 0.157505 0.271566 0.038663 1 0.014581 0.120811 0.111980 0.034580 0.033931 0.169861 0.191061 0.074393 0.118939 0.195689 0.242556 0.104583 0.188197 0.143598 0.074889 0.056704 0.144244 0.114158 0.013929 0.009712 0.118921 0.143035 0.084371 0.057823 0.138840 0.132478 0.103156 0.131658 0.190473 0.157004 0.188151 0.172956 0.216645 0.133227 0.153538 0.099743 0.191192 0.196330 0.290627 0.090490 0.386633 0.139634 0.436352 0.579317 0.084687 0.300571 0.295122 0.030343 0.050911 0.045423 0.454893 0.350172 0.112273 0.055962 0.431404 0.504069 0.305523 0.024497 0.359051 0.784736 0.060377 0.141366 0.281349 0.272745 0.389616 0.312439 0.217901 0.091589 0.150728 0.341299 0.392116 0.316094 0.751630 0.604832 0.092580 0.136599 0.429306 0.100979 0.466612 0.064497 0.224296 0.408927 0.460205 0.101015 0.685554 0.293701 0.254321 0.596371 0.049667 0.158377 0.558055 0.108801 0.344146 0.431790 0.397459 0.254520 0.513049 0.459742 0.163139 0.094446 0.266407 0.463160 0.430196 0.437687 0.445036 0.489970 0.283473 0.517621 0.141641 0.084588 0.191912 0.156979 0.113272 0.076864 0.040293 0.028993 0.213343 0.138634 0.126393 0.118450 0.036529 0.206322 0.169308 0.072635 0.060843 0.368023 0.093143 0.069164 0.160899 0.219169 0.253302 0.340139 0.048947 0.080295 0.025500 0.256611 0.084072 0.054030 0.092043 0.208692 0.045532 0.147030 0.050961 0.098811 0.205809 0.032665 0.045586 0.029366 0.079313 0.294029 0.355700 0.108535 0.041286 0.030666 0.030131 0.032966 0.215438 
0.150825 0.138240 0.183874 0.252277 0.020320 0.245555 0.207292 0.213819 0.137430 0.138589 0.255742 0.204746 0.213386 0.171345 0.261422 0.216450 0.211712 0.171410 0.286097 0.051608 0.014581 1 0.134316 0.125332 0.046710 0.047524 0.183755 0.205153 0.087550 0.132379 0.209844 0.256998 0.117932 0.202385 0.157363 0.087932 0.069586 0.157921 0.127505 0.007006 0.022563 0.132281 0.156718 0.071636 0.070767 0.152591 0.146093 0.116467 0.145279 0.204605 0.170761 0.202220 0.186953 0.230962 0.146966 0.167445 0.113256 0.205299 0.210495 0.278626 0.077531 0.375248 0.127033 0.425146 0.568579 0.071799 0.288719 0.283228 0.016866 0.040542 0.057862 0.443788 0.338626 0.126183 0.068797 0.420143 0.492950 0.294013 0.014467 0.347748 0.774319 0.046781 0.128609 0.269471 0.260976 0.378311 0.300764 0.205842 0.078425 0.137913 0.329601 0.380685 0.304285 0.741173 0.594132 0.106579 0.124891 0.417994 0.088083 0.455504 0.051254 0.212118 0.397718 0.448975 0.088009 0.674971 0.281821 0.243142 0.586198 0.040162 0.147254 0.547809 0.097622 0.333270 0.421212 0.386704 0.243283 0.502877 0.449080 0.151547 0.083198 0.256127 0.452884 0.419682 0.427134 0.434493 0.479605 0.272579 0.507316 0.129886 0.074108 0.180744 0.145624 0.102041 0.064990 0.030857 0.023896 0.202134 0.126983 0.115130 0.106997 0.045810 0.195186 0.157931 0.085322 0.072867 0.357116 0.081375 0.057986 0.149896 0.208558 0.242476 0.329683 0.038969 0.068996 0.025275 0.245496 0.096770 0.044847 0.080706 0.197274 0.036881 0.135843 0.041063 0.087283 0.194464 0.027873 0.035178 0.038020 0.068969 0.282242 0.344055 0.095628 0.027507 0.017085 0.043100 0.045991 0.203402 
0.018794 0.004065 0.051343 0.125598 0.152891 0.118014 0.075999 0.083909 0.003497 0.004306 0.129240 0.073202 0.082294 0.037692 0.135385 0.086333 0.081548 0.038821 0.163320 0.082817 0.120811 0.134316 1 0.009519 0.088264 0.086924 0.050835 0.073628 0.047031 0.002452 0.078991 0.130662 0.016661 0.072157 0.024022 0.046889 0.065116 0.024045 0.007572 0.134614 0.111809 0.003787 0.022925 0.204921 0.063929 0.019314 0.012083 0.018224 0.011316 0.073550 0.037160 0.070518 0.054829 0.102170 0.013937 0.035005 0.021149 0.073969 0.079745 0.409403 0.211164 0.503289 0.259925 0.552111 0.692881 0.205232 0.418790 0.413554 0.150946 0.170442 0.077320 0.570229 0.467452 0.013556 0.066058 0.547480 0.619354 0.422988 0.145042 0.475549 0.896328 0.180972 0.261749 0.399776 0.390913 0.506004 0.430228 0.337039 0.212278 0.271149 0.458990 0.508884 0.434193 0.863478 0.718162 0.030770 0.255829 0.545475 0.221426 0.581908 0.185258 0.343667 0.524904 0.576061 0.221700 0.798168 0.412069 0.369241 0.706454 0.162178 0.274072 0.668480 0.224404 0.457895 0.544022 0.510673 0.369897 0.623416 0.572214 0.279624 0.210204 0.378290 0.574124 0.542104 0.549792 0.557091 0.601023 0.397520 0.628429 0.258268 0.199219 0.307170 0.272851 0.229071 0.193031 0.152970 0.136279 0.328829 0.255041 0.242369 0.234608 0.097011 0.321393 0.285059 0.052563 0.066612 0.481640 0.209605 0.184366 0.276033 0.332710 0.367399 0.452399 0.162516 0.196465 0.127289 0.371327 0.042016 0.166217 0.207619 0.324668 0.157567 0.262785 0.164743 0.214768 0.321447 0.141336 0.159236 0.106143 0.193818 0.412261 0.473270 0.229145 0.161671 0.151081 0.091730 0.088782 0.334574 
0.028161 0.013155 0.060857 0.134993 0.144099 0.127440 0.085513 0.093390 0.012297 0.013694 0.138632 0.082718 0.091806 0.047120 0.144764 0.095825 0.091036 0.048338 0.172568 0.073765 0.111980 0.125332 0.009519 1 0.079089 0.078064 0.060335 0.083143 0.037858 0.007254 0.088498 0.140049 0.007411 0.081634 0.033539 0.037631 0.055935 0.033502 0.002211 0.125811 0.102870 0.006984 0.032391 0.196166 0.054762 0.028826 0.021573 0.008889 0.020821 0.083058 0.046618 0.080033 0.064346 0.111630 0.023397 0.044513 0.012647 0.083482 0.089250 0.401098 0.202368 0.495324 0.251271 0.544266 0.685353 0.196447 0.410557 0.405298 0.142019 0.161906 0.068111 0.562444 0.459387 0.013351 0.056867 0.539604 0.611594 0.414895 0.136301 0.467596 0.889066 0.172033 0.253054 0.391515 0.382686 0.498076 0.422077 0.328646 0.203437 0.262444 0.450855 0.500903 0.425990 0.856181 0.710667 0.024259 0.247414 0.537575 0.212657 0.574130 0.176382 0.335237 0.517034 0.568220 0.212902 0.790775 0.403818 0.361211 0.699223 0.153500 0.265853 0.661187 0.215987 0.450111 0.536464 0.503000 0.361846 0.616121 0.564644 0.271280 0.201704 0.370617 0.566734 0.534573 0.542251 0.549562 0.593618 0.389645 0.621075 0.249823 0.190805 0.299023 0.264560 0.220664 0.184316 0.144159 0.127365 0.320717 0.246615 0.234008 0.226169 0.088016 0.313288 0.276792 0.043737 0.057692 0.473872 0.200996 0.175713 0.267855 0.324812 0.359500 0.444786 0.153805 0.187889 0.118416 0.363325 0.033330 0.157646 0.199082 0.316477 0.148927 0.254514 0.156079 0.206227 0.313273 0.132691 0.150422 0.097356 0.185391 0.404047 0.465167 0.220377 0.152698 0.142133 0.082750 0.079799 0.326186 
0.105409 0.092136 0.138680 0.209366 0.066339 0.202330 0.162635 0.169630 0.091301 0.092548 0.212913 0.159993 0.168832 0.125682 0.218780 0.172220 0.167433 0.126114 0.244649 0.006512 0.034580 0.046710 0.088264 0.079089 1 0.008779 0.138430 0.160408 0.041244 0.086229 0.165343 0.214229 0.071704 0.158009 0.111746 0.041485 0.023159 0.112133 0.081255 0.048260 0.024914 0.086040 0.110954 0.118251 0.024364 0.106946 0.100205 0.070201 0.099401 0.160005 0.125127 0.157402 0.141906 0.187243 0.101307 0.122149 0.067293 0.160620 0.166031 0.324886 0.124219 0.420872 0.173636 0.470493 0.613288 0.118422 0.334786 0.329370 0.063531 0.085466 0.011350 0.489003 0.384426 0.081097 0.022308 0.465607 0.538202 0.339825 0.058923 0.393274 0.818476 0.093418 0.175243 0.315595 0.306990 0.423838 0.346699 0.252135 0.125115 0.184565 0.375534 0.426353 0.350333 0.785399 0.638777 0.062097 0.170997 0.463481 0.134679 0.500717 0.097962 0.258506 0.443119 0.494388 0.134707 0.719426 0.327937 0.287618 0.629551 0.078851 0.191570 0.591230 0.141254 0.377574 0.465110 0.430929 0.287980 0.546216 0.493124 0.196267 0.126649 0.299344 0.496362 0.463444 0.470995 0.478348 0.523148 0.316816 0.550820 0.174490 0.116535 0.225072 0.189992 0.145873 0.108317 0.068688 0.052326 0.246714 0.171446 0.159256 0.151108 0.022623 0.239510 0.202322 0.040586 0.030142 0.401415 0.125275 0.100325 0.193941 0.252272 0.286633 0.373380 0.078660 0.112429 0.044479 0.289903 0.051447 0.083629 0.123982 0.242043 0.074579 0.180082 0.081092 0.130945 0.239046 0.059057 0.074722 0.028588 0.111141 0.328318 0.389969 0.142303 0.073997 0.063564 0.007890 0.006825 0.249695 
